time,open,high,low,close,tick_volume,spread,real_volume
2026-06-25 02:13:00+00:00,1.13538,1.1354,1.13538,1.1354,18,13,0
2026-06-25 02:14:00+00:00,1.1353900000000001,1.13544,1.1353900000000001,1.13543,12,13,0
2026-06-25 02:15:00+00:00,1.13544,1.13555,1.13543,1.13551,49,13,0
2026-06-25 02:16:00+00:00,1.1355,1.13558,1.1355,1.13557,28,13,0
2026-06-25 02:17:00+00:00,1.13558,1.13558,1.13551,1.13552,28,13,0
2026-06-25 02:18:00+00:00,1.13552,1.13556,1.13552,1.13553,23,13,0
2026-06-25 02:19:00+00:00,1.13554,1.13555,1.13553,1.13555,18,13,0
2026-06-25 02:20:00+00:00,1.13555,1.13555,1.13554,1.13554,14,13,0
2026-06-25 02:21:00+00:00,1.13554,1.13555,1.1355,1.13554,21,13,0
2026-06-25 02:22:00+00:00,1.1355,1.1355,1.13544,1.13545,15,13,0
2026-06-25 02:23:00+00:00,1.13544,1.1355,1.13544,1.1354899999999999,17,13,0
2026-06-25 02:24:00+00:00,1.13548,1.1354899999999999,1.13546,1.1354899999999999,15,13,0
2026-06-25 02:25:00+00:00,1.1354899999999999,1.1355,1.13548,1.1354899999999999,21,13,0
2026-06-25 02:26:00+00:00,1.1354899999999999,1.1355,1.13548,1.1354899999999999,9,13,0
2026-06-25 02:27:00+00:00,1.1354899999999999,1.1355,1.13548,1.1354899999999999,7,13,0
2026-06-25 02:28:00+00:00,1.1354899999999999,1.1355,1.13546,1.1354899999999999,9,13,0
2026-06-25 02:29:00+00:00,1.1355,1.1355,1.13543,1.13543,23,13,0
2026-06-25 02:30:00+00:00,1.13542,1.13544,1.1353900000000001,1.1354,18,13,0
2026-06-25 02:31:00+00:00,1.13541,1.13541,1.1353900000000001,1.1354,10,13,0
2026-06-25 02:32:00+00:00,1.1353900000000001,1.1354,1.13534,1.13537,17,13,0
2026-06-25 02:33:00+00:00,1.13536,1.13541,1.13535,1.1353900000000001,28,13,0
2026-06-25 02:34:00+00:00,1.13538,1.13548,1.13538,1.13547,25,13,0
2026-06-25 02:35:00+00:00,1.13547,1.13548,1.13543,1.13545,20,13,0
2026-06-25 02:36:00+00:00,1.13544,1.13545,1.13544,1.13544,13,13,0
2026-06-25 02:37:00+00:00,1.13545,1.13546,1.13544,1.13546,6,13,0
2026-06-25 02:38:00+00:00,1.13545,1.1355,1.13545,1.1355,28,13,0
2026-06-25 02:39:00+00:00,1.1355,1.13556,1.1355,1.13555,19,13,0
2026-06-25 02:40:00+00:00,1.13554,1.13556,1.13553,1.13556,17,13,0
2026-06-25 02:41:00+00:00,1.13555,1.13556,1.13551,1.13551,14,13,0
2026-06-25 02:42:00+00:00,1.13552,1.13553,1.1353900000000001,1.1353900000000001,24,13,0
2026-06-25 02:43:00+00:00,1.1354,1.13543,1.1354,1.1354,21,13,0
2026-06-25 02:44:00+00:00,1.1354,1.13547,1.1354,1.13546,14,13,0
2026-06-25 02:45:00+00:00,1.13547,1.13556,1.13545,1.13554,34,13,0
2026-06-25 02:46:00+00:00,1.13554,1.13555,1.13541,1.13543,34,13,0
2026-06-25 02:47:00+00:00,1.13542,1.13543,1.13532,1.13535,45,13,0
2026-06-25 02:48:00+00:00,1.13535,1.13536,1.13534,1.13534,16,13,0
2026-06-25 02:49:00+00:00,1.13535,1.1353900000000001,1.13534,1.13534,32,13,0
2026-06-25 02:50:00+00:00,1.13535,1.13536,1.13528,1.13529,19,13,0
2026-06-25 02:51:00+00:00,1.1353,1.13533,1.13529,1.13531,18,13,0
2026-06-25 02:52:00+00:00,1.13531,1.13531,1.13522,1.13523,35,13,0
2026-06-25 02:53:00+00:00,1.13523,1.13524,1.13522,1.13523,25,13,0
2026-06-25 02:54:00+00:00,1.13524,1.13529,1.13523,1.13529,16,13,0
2026-06-25 02:55:00+00:00,1.13528,1.13529,1.13525,1.13525,20,13,0
2026-06-25 02:56:00+00:00,1.13525,1.13529,1.13524,1.13528,8,13,0
2026-06-25 02:57:00+00:00,1.13529,1.13536,1.13528,1.13535,21,13,0
2026-06-25 02:58:00+00:00,1.13535,1.13537,1.13533,1.13535,42,13,0
2026-06-25 02:59:00+00:00,1.13535,1.13535,1.13532,1.13534,32,13,0
2026-06-25 03:00:00+00:00,1.13534,1.13542,1.1351499999999999,1.13526,98,13,0
2026-06-25 03:01:00+00:00,1.13526,1.13531,1.13523,1.13529,75,13,0
2026-06-25 03:02:00+00:00,1.13529,1.13531,1.13522,1.13522,81,13,0
2026-06-25 03:03:00+00:00,1.13523,1.1353,1.13521,1.1353,77,13,0
2026-06-25 03:04:00+00:00,1.1353,1.13541,1.13527,1.1353900000000001,71,13,0
2026-06-25 03:05:00+00:00,1.1354,1.13542,1.13536,1.1353900000000001,56,13,0
2026-06-25 03:06:00+00:00,1.1353900000000001,1.13545,1.13528,1.13529,73,13,0
2026-06-25 03:07:00+00:00,1.13529,1.1353,1.13524,1.13525,51,13,0
2026-06-25 03:08:00+00:00,1.13526,1.1353,1.13523,1.13525,76,13,0
2026-06-25 03:09:00+00:00,1.13524,1.1353,1.13522,1.13524,44,13,0
2026-06-25 03:10:00+00:00,1.13524,1.13526,1.13523,1.13525,29,13,0
2026-06-25 03:11:00+00:00,1.13526,1.13529,1.13513,1.13516,52,13,0
2026-06-25 03:12:00+00:00,1.13516,1.13525,1.13516,1.13516,45,13,0
2026-06-25 03:13:00+00:00,1.13517,1.13517,1.13498,1.135,53,13,0
2026-06-25 03:14:00+00:00,1.135,1.13511,1.135,1.1351,57,13,0
2026-06-25 03:15:00+00:00,1.1351,1.13511,1.13507,1.13509,57,13,0
2026-06-25 03:16:00+00:00,1.13509,1.13517,1.13507,1.13513,49,13,0
2026-06-25 03:17:00+00:00,1.13513,1.1351499999999999,1.1351,1.13511,51,13,0
2026-06-25 03:18:00+00:00,1.13512,1.13512,1.13501,1.13506,49,13,0
2026-06-25 03:19:00+00:00,1.1350500000000001,1.13509,1.13503,1.13504,73,13,0
2026-06-25 03:20:00+00:00,1.13504,1.1351,1.13498,1.13504,85,13,0
2026-06-25 03:21:00+00:00,1.13504,1.13508,1.13499,1.13499,55,13,0
2026-06-25 03:22:00+00:00,1.135,1.13508,1.13499,1.1350500000000001,48,13,0
2026-06-25 03:23:00+00:00,1.13507,1.1351,1.13503,1.13506,51,13,0
2026-06-25 03:24:00+00:00,1.1350500000000001,1.13507,1.135,1.135,60,13,0
2026-06-25 03:25:00+00:00,1.135,1.13501,1.13494,1.13494,37,13,0
2026-06-25 03:26:00+00:00,1.13494,1.13496,1.13487,1.13487,50,13,0
2026-06-25 03:27:00+00:00,1.13487,1.1349,1.13485,1.1348799999999999,54,13,0
2026-06-25 03:28:00+00:00,1.1348799999999999,1.13498,1.1348799999999999,1.13495,47,13,0
2026-06-25 03:29:00+00:00,1.13495,1.13496,1.13492,1.13494,46,13,0
2026-06-25 03:30:00+00:00,1.13494,1.13495,1.1348799999999999,1.1349,58,13,0
2026-06-25 03:31:00+00:00,1.1349,1.1349,1.13483,1.13484,44,13,0
2026-06-25 03:32:00+00:00,1.13483,1.13485,1.13479,1.13485,41,13,0
2026-06-25 03:33:00+00:00,1.13485,1.13487,1.13482,1.13484,32,13,0
2026-06-25 03:34:00+00:00,1.13484,1.13485,1.13482,1.13483,33,13,0
2026-06-25 03:35:00+00:00,1.13483,1.13484,1.13479,1.13479,32,13,0
2026-06-25 03:36:00+00:00,1.13479,1.1348,1.13477,1.1347800000000001,43,13,0
2026-06-25 03:37:00+00:00,1.13479,1.1348,1.13477,1.13479,30,13,0
2026-06-25 03:38:00+00:00,1.1347800000000001,1.13485,1.13473,1.13473,38,13,0
2026-06-25 03:39:00+00:00,1.13473,1.1347800000000001,1.13471,1.13477,51,13,0
2026-06-25 03:40:00+00:00,1.1347800000000001,1.13483,1.13477,1.13479,56,13,0
2026-06-25 03:41:00+00:00,1.13479,1.13481,1.13471,1.13473,47,13,0
2026-06-25 03:42:00+00:00,1.13472,1.13482,1.13472,1.13479,56,13,0
2026-06-25 03:43:00+00:00,1.13479,1.13486,1.13479,1.13484,19,13,0
2026-06-25 03:44:00+00:00,1.13484,1.13485,1.13483,1.13485,40,13,0
2026-06-25 03:45:00+00:00,1.13485,1.1349,1.13483,1.1348799999999999,63,13,0
2026-06-25 03:46:00+00:00,1.1348799999999999,1.1349,1.13484,1.1348799999999999,49,13,0
2026-06-25 03:47:00+00:00,1.13489,1.13492,1.1348799999999999,1.1349,57,13,0
2026-06-25 03:48:00+00:00,1.1349,1.135,1.1349,1.13499,63,13,0
2026-06-25 03:49:00+00:00,1.13499,1.135,1.13492,1.13496,44,13,0
2026-06-25 03:50:00+00:00,1.13496,1.1352,1.13494,1.13519,66,13,0
2026-06-25 03:51:00+00:00,1.13518,1.13528,1.13518,1.13524,37,13,0
2026-06-25 03:52:00+00:00,1.13525,1.13526,1.13521,1.13524,46,13,0
2026-06-25 03:53:00+00:00,1.13525,1.13535,1.13518,1.13534,58,13,0
2026-06-25 03:54:00+00:00,1.13535,1.13535,1.13529,1.13529,45,13,0
2026-06-25 03:55:00+00:00,1.13528,1.13535,1.13525,1.13528,70,13,0
2026-06-25 03:56:00+00:00,1.13528,1.13532,1.13527,1.1353,46,13,0
2026-06-25 03:57:00+00:00,1.13532,1.13536,1.13532,1.13535,47,13,0
2026-06-25 03:58:00+00:00,1.13535,1.13536,1.13519,1.1352,63,13,0
2026-06-25 03:59:00+00:00,1.13521,1.13528,1.13519,1.13528,32,13,0
2026-06-25 04:00:00+00:00,1.13528,1.13534,1.13528,1.13533,76,13,0
2026-06-25 04:01:00+00:00,1.13532,1.1355,1.13532,1.1354899999999999,76,13,0
2026-06-25 04:02:00+00:00,1.1354899999999999,1.13562,1.1354899999999999,1.13562,95,13,0
2026-06-25 04:03:00+00:00,1.13562,1.13562,1.13554,1.13559,69,13,0
2026-06-25 04:04:00+00:00,1.1356,1.13583,1.13557,1.13569,80,13,0
2026-06-25 04:05:00+00:00,1.13569,1.1357599999999999,1.13554,1.1357599999999999,98,13,0
2026-06-25 04:06:00+00:00,1.13575,1.13583,1.13571,1.1358,60,13,0
2026-06-25 04:07:00+00:00,1.1358,1.13583,1.13579,1.1358,47,13,0
2026-06-25 04:08:00+00:00,1.13579,1.13587,1.13579,1.13585,54,13,0
2026-06-25 04:09:00+00:00,1.13586,1.13592,1.13584,1.13589,43,13,0
2026-06-25 04:10:00+00:00,1.1359,1.13593,1.13574,1.1358,52,13,0
2026-06-25 04:11:00+00:00,1.1358,1.13586,1.13579,1.13585,43,13,0
2026-06-25 04:12:00+00:00,1.13585,1.13591,1.13584,1.13585,47,13,0
2026-06-25 04:13:00+00:00,1.13585,1.13597,1.13584,1.13587,53,13,0
2026-06-25 04:14:00+00:00,1.13588,1.13608,1.13588,1.13605,54,13,0
2026-06-25 04:15:00+00:00,1.13606,1.13607,1.13598,1.13605,76,13,0
2026-06-25 04:16:00+00:00,1.13606,1.13611,1.13604,1.1360999999999999,85,13,0
2026-06-25 04:17:00+00:00,1.1360999999999999,1.1363699999999999,1.1360999999999999,1.13634,68,13,0
2026-06-25 04:18:00+00:00,1.13633,1.13647,1.13625,1.1364,96,13,0
2026-06-25 04:19:00+00:00,1.1364,1.13662,1.13633,1.1366100000000001,111,13,0
2026-06-25 04:20:00+00:00,1.1366,1.13666,1.1365,1.13655,97,13,0
2026-06-25 04:21:00+00:00,1.13654,1.13659,1.13636,1.13641,76,13,0
2026-06-25 04:22:00+00:00,1.13641,1.13659,1.13641,1.13658,77,13,0
2026-06-25 04:23:00+00:00,1.13659,1.13668,1.13654,1.13666,73,13,0
2026-06-25 04:24:00+00:00,1.13666,1.13668,1.1364,1.13642,83,13,0
2026-06-25 04:25:00+00:00,1.13641,1.13649,1.13631,1.13633,83,13,0
2026-06-25 04:26:00+00:00,1.13633,1.13636,1.13625,1.13625,52,13,0
2026-06-25 04:27:00+00:00,1.13626,1.1363,1.1362,1.1362,46,13,0
2026-06-25 04:28:00+00:00,1.13619,1.1363,1.13619,1.13624,45,13,0
2026-06-25 04:29:00+00:00,1.13625,1.13625,1.13608,1.13615,55,13,0
2026-06-25 04:30:00+00:00,1.13614,1.1363699999999999,1.13612,1.13622,131,13,0
2026-06-25 04:31:00+00:00,1.13623,1.13625,1.13607,1.13609,65,13,0
2026-06-25 04:32:00+00:00,1.13609,1.1360999999999999,1.13595,1.13596,57,13,0
2026-06-25 04:33:00+00:00,1.13596,1.1360000000000001,1.13588,1.13588,89,13,0
2026-06-25 04:34:00+00:00,1.13589,1.13589,1.13571,1.13575,81,13,0
2026-06-25 04:35:00+00:00,1.13574,1.13583,1.13563,1.1357599999999999,95,13,0
2026-06-25 04:36:00+00:00,1.1357599999999999,1.1358,1.1357599999999999,1.13579,54,13,0
2026-06-25 04:37:00+00:00,1.13578,1.13594,1.13578,1.13592,73,13,0
2026-06-25 04:38:00+00:00,1.13593,1.13608,1.13589,1.13604,54,13,0
2026-06-25 04:39:00+00:00,1.13604,1.13609,1.13602,1.13603,59,13,0
2026-06-25 04:40:00+00:00,1.13602,1.13605,1.13598,1.1360000000000001,61,13,0
2026-06-25 04:41:00+00:00,1.13599,1.1360000000000001,1.13592,1.13595,50,13,0
2026-06-25 04:42:00+00:00,1.13594,1.13596,1.13589,1.13595,68,13,0
2026-06-25 04:43:00+00:00,1.13598,1.13611,1.13597,1.13611,60,13,0
2026-06-25 04:44:00+00:00,1.1360999999999999,1.13611,1.13597,1.13603,68,13,0
2026-06-25 04:45:00+00:00,1.13604,1.13604,1.13589,1.13589,68,13,0
2026-06-25 04:46:00+00:00,1.1359,1.13594,1.13584,1.1359,59,13,0
2026-06-25 04:47:00+00:00,1.1359,1.13593,1.13582,1.13584,45,13,0
2026-06-25 04:48:00+00:00,1.13585,1.13591,1.13582,1.13584,59,13,0
2026-06-25 04:49:00+00:00,1.13584,1.13591,1.13582,1.1359,57,13,0
2026-06-25 04:50:00+00:00,1.1359,1.13604,1.13589,1.13602,55,13,0
2026-06-25 04:51:00+00:00,1.13603,1.13605,1.13593,1.1360000000000001,43,13,0
2026-06-25 04:52:00+00:00,1.13599,1.13601,1.13589,1.13591,56,13,0
2026-06-25 04:53:00+00:00,1.13592,1.13595,1.13585,1.13586,56,13,0
2026-06-25 04:54:00+00:00,1.13586,1.13595,1.13585,1.13595,57,13,0
2026-06-25 04:55:00+00:00,1.13595,1.13603,1.13592,1.13601,44,13,0
2026-06-25 04:56:00+00:00,1.1360000000000001,1.1360000000000001,1.13591,1.13592,61,13,0
2026-06-25 04:57:00+00:00,1.13593,1.13596,1.13583,1.13585,63,13,0
2026-06-25 04:58:00+00:00,1.13585,1.13586,1.13567,1.13569,76,13,0
2026-06-25 04:59:00+00:00,1.13569,1.13578,1.1356600000000001,1.1357599999999999,81,13,0
2026-06-25 05:00:00+00:00,1.1357599999999999,1.1357599999999999,1.1356,1.13561,89,13,0
2026-06-25 05:01:00+00:00,1.13561,1.13573,1.1356,1.13569,72,13,0
2026-06-25 05:02:00+00:00,1.13569,1.13577,1.13568,1.13569,42,13,0
2026-06-25 05:03:00+00:00,1.13569,1.13577,1.13569,1.13575,47,13,0
2026-06-25 05:04:00+00:00,1.13575,1.13583,1.13574,1.1357599999999999,43,13,0
2026-06-25 05:05:00+00:00,1.1357599999999999,1.13584,1.13573,1.13583,57,13,0
2026-06-25 05:06:00+00:00,1.13582,1.13605,1.13582,1.13603,77,13,0
2026-06-25 05:07:00+00:00,1.13604,1.13608,1.13588,1.13588,40,13,0
2026-06-25 05:08:00+00:00,1.13589,1.13589,1.13582,1.13588,68,13,0
2026-06-25 05:09:00+00:00,1.13588,1.13596,1.13584,1.13595,49,13,0
2026-06-25 05:10:00+00:00,1.13595,1.13596,1.13589,1.13592,57,13,0
2026-06-25 05:11:00+00:00,1.13591,1.13595,1.13583,1.13583,53,13,0
2026-06-25 05:12:00+00:00,1.13582,1.13595,1.13581,1.13594,80,13,0
2026-06-25 05:13:00+00:00,1.13594,1.13596,1.13581,1.13585,58,13,0
2026-06-25 05:14:00+00:00,1.13585,1.1360000000000001,1.13584,1.13599,50,13,0
2026-06-25 05:15:00+00:00,1.1360000000000001,1.1360000000000001,1.13592,1.13596,51,13,0
2026-06-25 05:16:00+00:00,1.13596,1.1360000000000001,1.13588,1.13598,67,13,0
2026-06-25 05:17:00+00:00,1.13598,1.13604,1.13595,1.1360000000000001,52,13,0
2026-06-25 05:18:00+00:00,1.1360000000000001,1.13608,1.13599,1.13604,62,13,0
2026-06-25 05:19:00+00:00,1.13604,1.13624,1.13604,1.13622,57,13,0
2026-06-25 05:20:00+00:00,1.13622,1.13629,1.13619,1.13622,76,13,0
2026-06-25 05:21:00+00:00,1.13622,1.13632,1.13622,1.13631,58,13,0
2026-06-25 05:22:00+00:00,1.13631,1.13641,1.13629,1.13634,60,13,0
2026-06-25 05:23:00+00:00,1.13635,1.1363699999999999,1.1363,1.1363,50,13,0
2026-06-25 05:24:00+00:00,1.13631,1.13634,1.13629,1.13631,60,13,0
2026-06-25 05:25:00+00:00,1.13631,1.13644,1.1363,1.13642,60,13,0
2026-06-25 05:26:00+00:00,1.13642,1.13643,1.13636,1.13636,52,13,0
2026-06-25 05:27:00+00:00,1.13636,1.13641,1.13634,1.1363699999999999,48,13,0
2026-06-25 05:28:00+00:00,1.13636,1.1364,1.13635,1.1363699999999999,61,13,0
2026-06-25 05:29:00+00:00,1.13638,1.13643,1.13635,1.13638,37,13,0
2026-06-25 05:30:00+00:00,1.1363699999999999,1.13638,1.13631,1.13636,75,13,0
2026-06-25 05:31:00+00:00,1.13636,1.1364,1.13636,1.13639,38,13,0
2026-06-25 05:32:00+00:00,1.13639,1.13639,1.13628,1.13629,67,13,0
2026-06-25 05:33:00+00:00,1.13629,1.13631,1.13624,1.13631,40,13,0
2026-06-25 05:34:00+00:00,1.13632,1.13632,1.13625,1.1363,43,13,0
2026-06-25 05:35:00+00:00,1.1363,1.13632,1.1363,1.13631,26,13,0
2026-06-25 05:36:00+00:00,1.1363,1.1364,1.1363,1.13638,46,13,0
2026-06-25 05:37:00+00:00,1.13639,1.1365,1.13638,1.13648,42,13,0
2026-06-25 05:38:00+00:00,1.13648,1.13648,1.13644,1.13646,47,13,0
2026-06-25 05:39:00+00:00,1.13645,1.13647,1.13644,1.13645,40,13,0
2026-06-25 05:40:00+00:00,1.13646,1.13647,1.13635,1.13636,45,13,0
2026-06-25 05:41:00+00:00,1.13636,1.1363699999999999,1.1363,1.13631,51,13,0
2026-06-25 05:42:00+00:00,1.13631,1.13632,1.13622,1.1362700000000001,34,13,0
2026-06-25 05:43:00+00:00,1.13625,1.13626,1.13615,1.1362,62,13,0
2026-06-25 05:44:00+00:00,1.1362,1.13629,1.1362,1.13625,44,13,0
2026-06-25 05:45:00+00:00,1.13624,1.1362700000000001,1.13623,1.13626,53,13,0
2026-06-25 05:46:00+00:00,1.13626,1.13626,1.13612,1.13615,56,13,0
2026-06-25 05:47:00+00:00,1.13614,1.13615,1.1360999999999999,1.13613,38,13,0
2026-06-25 05:48:00+00:00,1.13613,1.13616,1.1360999999999999,1.13615,45,13,0
2026-06-25 05:49:00+00:00,1.13615,1.1362,1.13614,1.13616,48,13,0
2026-06-25 05:50:00+00:00,1.13616,1.13616,1.13611,1.13613,59,13,0
2026-06-25 05:51:00+00:00,1.13613,1.13616,1.1360999999999999,1.13615,45,13,0
2026-06-25 05:52:00+00:00,1.13615,1.13619,1.13611,1.13619,31,13,0
2026-06-25 05:53:00+00:00,1.13619,1.13623,1.13618,1.13622,46,13,0
2026-06-25 05:54:00+00:00,1.13623,1.1363,1.13622,1.13629,49,13,0
2026-06-25 05:55:00+00:00,1.13628,1.13629,1.1362,1.1362,34,13,0
2026-06-25 05:56:00+00:00,1.1362,1.13623,1.1362,1.13623,23,13,0
2026-06-25 05:57:00+00:00,1.13622,1.13624,1.13619,1.13623,34,13,0
2026-06-25 05:58:00+00:00,1.13624,1.13632,1.1362,1.13631,39,13,0
2026-06-25 05:59:00+00:00,1.13631,1.13631,1.13623,1.13628,49,13,0
2026-06-25 06:00:00+00:00,1.13629,1.13641,1.13624,1.13641,65,13,0
2026-06-25 06:01:00+00:00,1.13641,1.13652,1.1364,1.13651,63,13,0
2026-06-25 06:02:00+00:00,1.13651,1.13655,1.13647,1.13653,51,13,0
2026-06-25 06:03:00+00:00,1.13653,1.13658,1.1365,1.1365,52,13,0
2026-06-25 06:04:00+00:00,1.13651,1.13655,1.13646,1.13651,39,13,0
2026-06-25 06:05:00+00:00,1.13651,1.1366100000000001,1.13649,1.13659,66,13,0
2026-06-25 06:06:00+00:00,1.1366,1.1366100000000001,1.13647,1.13648,51,13,0
2026-06-25 06:07:00+00:00,1.13648,1.13655,1.13648,1.13654,33,13,0
2026-06-25 06:08:00+00:00,1.13655,1.13662,1.13653,1.13654,42,13,0
2026-06-25 06:09:00+00:00,1.13655,1.13655,1.13643,1.13644,53,13,0
2026-06-25 06:10:00+00:00,1.13644,1.13647,1.13639,1.13647,36,13,0
2026-06-25 06:11:00+00:00,1.13647,1.13652,1.13646,1.1365,49,13,0
2026-06-25 06:12:00+00:00,1.13651,1.13652,1.13649,1.13651,39,13,0
2026-06-25 06:13:00+00:00,1.13651,1.13657,1.13648,1.13655,51,13,0
2026-06-25 06:14:00+00:00,1.13655,1.13662,1.13654,1.1366100000000001,54,13,0
2026-06-25 06:15:00+00:00,1.1366100000000001,1.1366100000000001,1.13636,1.1365,93,13,0
2026-06-25 06:16:00+00:00,1.1365,1.13655,1.1365,1.13655,47,13,0
2026-06-25 06:17:00+00:00,1.13654,1.13666,1.13652,1.13666,49,13,0
2026-06-25 06:18:00+00:00,1.13666,1.13666,1.1366,1.1366100000000001,41,13,0
2026-06-25 06:19:00+00:00,1.13662,1.13667,1.1366100000000001,1.13667,25,13,0
2026-06-25 06:20:00+00:00,1.13667,1.1367099999999999,1.13652,1.13655,48,13,0
2026-06-25 06:21:00+00:00,1.13654,1.13656,1.13649,1.13651,51,13,0
2026-06-25 06:22:00+00:00,1.13652,1.13656,1.13646,1.13653,26,13,0
2026-06-25 06:23:00+00:00,1.13652,1.13657,1.13652,1.13656,30,13,0
2026-06-25 06:24:00+00:00,1.13657,1.13663,1.13655,1.13659,34,13,0
2026-06-25 06:25:00+00:00,1.13659,1.13662,1.13656,1.1366100000000001,37,13,0
2026-06-25 06:26:00+00:00,1.13662,1.13666,1.1366100000000001,1.13665,29,13,0
2026-06-25 06:27:00+00:00,1.13664,1.13665,1.1366,1.1366100000000001,34,13,0
2026-06-25 06:28:00+00:00,1.1366100000000001,1.13663,1.1365,1.13651,51,13,0
2026-06-25 06:29:00+00:00,1.13651,1.13653,1.13647,1.1365,47,13,0
2026-06-25 06:30:00+00:00,1.13649,1.13657,1.13649,1.13656,47,13,0
2026-06-25 06:31:00+00:00,1.13655,1.13655,1.13649,1.13652,46,13,0
2026-06-25 06:32:00+00:00,1.13652,1.13655,1.13648,1.13652,57,13,0
2026-06-25 06:33:00+00:00,1.13652,1.13655,1.1365,1.1365,63,13,0
2026-06-25 06:34:00+00:00,1.1365,1.13658,1.1365,1.13657,41,13,0
2026-06-25 06:35:00+00:00,1.13656,1.13657,1.13649,1.1365,44,13,0
2026-06-25 06:36:00+00:00,1.13649,1.13656,1.13649,1.13653,38,13,0
2026-06-25 06:37:00+00:00,1.13654,1.13656,1.1365,1.13651,41,13,0
2026-06-25 06:38:00+00:00,1.13649,1.13656,1.13649,1.13656,37,13,0
2026-06-25 06:39:00+00:00,1.13656,1.13662,1.13655,1.1366100000000001,36,13,0
2026-06-25 06:40:00+00:00,1.13662,1.13662,1.13657,1.1366,35,13,0
2026-06-25 06:41:00+00:00,1.1366,1.13662,1.1366,1.1366,25,13,0
2026-06-25 06:42:00+00:00,1.1366,1.13667,1.13657,1.13666,48,13,0
2026-06-25 06:43:00+00:00,1.13666,1.13673,1.13666,1.13667,50,13,0
2026-06-25 06:44:00+00:00,1.13667,1.13674,1.13667,1.13672,44,13,0
2026-06-25 06:45:00+00:00,1.1367099999999999,1.13675,1.1367,1.1367099999999999,23,13,0
2026-06-25 06:46:00+00:00,1.1367099999999999,1.13672,1.13666,1.1367099999999999,29,13,0
2026-06-25 06:47:00+00:00,1.13672,1.13675,1.1367,1.13675,29,13,0
2026-06-25 06:48:00+00:00,1.13675,1.1368,1.1367099999999999,1.13679,46,13,0
2026-06-25 06:49:00+00:00,1.1368,1.137,1.13677,1.13692,57,13,0
2026-06-25 06:50:00+00:00,1.13692,1.13706,1.13691,1.13702,58,13,0
2026-06-25 06:51:00+00:00,1.13702,1.13704,1.13696,1.13704,63,13,0
2026-06-25 06:52:00+00:00,1.13704,1.13705,1.137,1.13701,48,13,0
2026-06-25 06:53:00+00:00,1.13701,1.13702,1.13695,1.13696,39,13,0
2026-06-25 06:54:00+00:00,1.13695,1.1369799999999999,1.13691,1.13693,44,13,0
2026-06-25 06:55:00+00:00,1.13693,1.13693,1.1369,1.13691,33,13,0
2026-06-25 06:56:00+00:00,1.13691,1.13693,1.13682,1.13682,23,13,0
2026-06-25 06:57:00+00:00,1.13683,1.13685,1.13675,1.13682,56,13,0
2026-06-25 06:58:00+00:00,1.13682,1.1368800000000001,1.13681,1.13687,31,13,0
2026-06-25 06:59:00+00:00,1.13686,1.13694,1.13685,1.13694,46,13,0
2026-06-25 07:00:00+00:00,1.13694,1.1369799999999999,1.1369,1.13692,66,13,0
2026-06-25 07:01:00+00:00,1.13693,1.1369799999999999,1.1369,1.13692,57,13,0
2026-06-25 07:02:00+00:00,1.13692,1.13695,1.13691,1.13695,27,13,0
2026-06-25 07:03:00+00:00,1.13694,1.13697,1.1369,1.13692,46,13,0
2026-06-25 07:04:00+00:00,1.13692,1.13693,1.13685,1.13685,27,13,0
2026-06-25 07:05:00+00:00,1.13686,1.1368800000000001,1.1368,1.1368,31,13,0
2026-06-25 07:06:00+00:00,1.1368,1.13689,1.13674,1.13687,46,13,0
2026-06-25 07:07:00+00:00,1.13687,1.13692,1.13687,1.13691,38,13,0
2026-06-25 07:08:00+00:00,1.13691,1.13693,1.13686,1.13687,36,13,0
2026-06-25 07:09:00+00:00,1.13686,1.1368800000000001,1.13685,1.1368800000000001,24,13,0
2026-06-25 07:10:00+00:00,1.1368800000000001,1.1368800000000001,1.13683,1.13685,28,13,0
2026-06-25 07:11:00+00:00,1.13685,1.137,1.13684,1.137,41,13,0
2026-06-25 07:12:00+00:00,1.13699,1.137,1.13694,1.13695,41,13,0
2026-06-25 07:13:00+00:00,1.13696,1.13699,1.13692,1.13697,35,13,0
2026-06-25 07:14:00+00:00,1.13696,1.13697,1.13695,1.13695,30,13,0
2026-06-25 07:15:00+00:00,1.13695,1.13697,1.13695,1.13696,22,13,0
2026-06-25 07:16:00+00:00,1.13696,1.13697,1.13685,1.13686,24,13,0
2026-06-25 07:17:00+00:00,1.13686,1.13687,1.13684,1.13687,32,13,0
2026-06-25 07:18:00+00:00,1.13687,1.13693,1.13686,1.13691,33,13,0
2026-06-25 07:19:00+00:00,1.13692,1.13699,1.13687,1.13697,36,13,0
2026-06-25 07:20:00+00:00,1.13697,1.13701,1.13696,1.13697,27,13,0
2026-06-25 07:21:00+00:00,1.13696,1.13701,1.13696,1.137,39,13,0
2026-06-25 07:22:00+00:00,1.13701,1.13703,1.137,1.13701,32,13,0
2026-06-25 07:23:00+00:00,1.13701,1.13702,1.13695,1.13696,30,13,0
2026-06-25 07:24:00+00:00,1.13695,1.13697,1.1369,1.1369,24,13,0
2026-06-25 07:25:00+00:00,1.13691,1.13697,1.1369,1.13697,29,13,0
2026-06-25 07:26:00+00:00,1.13697,1.13702,1.13695,1.137,44,13,0
2026-06-25 07:27:00+00:00,1.137,1.13703,1.13699,1.13702,22,13,0
